Numero de pasos:50000 Atendido por thread:6
0.000000	 0.785398
0.514970	 0.589978 	 numero de thread:6
0.515033	 0.590055 	 numero de thread:6
0.515095	 0.590133 	 numero de thread:6
0.515158	 0.590210 	 numero de thread:6
0.515221	 0.590288 	 numero de thread:6
0.515284	 0.590366 	 numero de thread:6
0.515347	 0.590444 	 numero de thread:6
0.515410	 0.590521 	 numero de thread:6
0.515472	 0.590599 	 numero de thread:6
0.515535	 0.590677 	 numero de thread:6
0.515598	 0.590755 	 numero de thread:6
0.515661	 0.590833 	 numero de thread:6
0.515724	 0.590911 	 numero de thread:6
0.515787	 0.590989 	 numero de thread:6
0.515849	 0.591067 	 numero de thread:6
0.515912	 0.591145 	 numero de thread:6
0.515975	 0.591223 	 numero de thread:6
0.516038	 0.591301 	 numero de thread:6
0.516101	 0.591379 	 numero de thread:6
0.516164	 0.591458 	 numero de thread:6
0.516226	 0.591536 	 numero de thread:6
0.516289	 0.591614 	 numero de thread:6
0.516352	 0.591693 	 numero de thread:6
0.516415	 0.591771 	 numero de thread:6
0.516478	 0.591849 	 numero de thread:6
0.516541	 0.591928 	 numero de thread:6
0.516603	 0.592006 	 numero de thread:6
0.516666	 0.592085 	 numero de thread:6
0.516729	 0.592163 	 numero de thread:6
0.516792	 0.592242 	 numero de thread:6
0.516855	 0.592321 	 numero de thread:6
0.516918	 0.592399 	 numero de thread:6
0.516980	 0.592478 	 numero de thread:6
0.517043	 0.592557 	 numero de thread:6
0.517106	 0.592636 	 numero de thread:6
0.517169	 0.592714 	 numero de thread:6
0.517232	 0.592793 	 numero de thread:6
0.517295	 0.592872 	 numero de thread:6
0.517357	 0.592951 	 numero de thread:6
0.517420	 0.593030 	 numero de thread:6
0.517483	 0.593109 	 numero de thread:6
0.517546	 0.593188 	 numero de thread:6
0.517609	 0.593267 	 numero de thread:6
0.517672	 0.593346 	 numero de thread:6
0.517734	 0.593425 	 numero de thread:6
0.517797	 0.593505 	 numero de thread:6
0.517860	 0.593584 	 numero de thread:6
0.517923	 0.593663 	 numero de thread:6
0.517986	 0.593743 	 numero de thread:6
0.518049	 0.593822 	 numero de thread:6
0.518111	 0.593901 	 numero de thread:6
0.518174	 0.593981 	 numero de thread:6
0.518237	 0.594060 	 numero de thread:6
0.518300	 0.594140 	 numero de thread:6
0.518363	 0.594219 	 numero de thread:6
0.518426	 0.594299 	 numero de thread:6
0.518488	 0.594378 	 numero de thread:6
0.518551	 0.594458 	 numero de thread:6
0.518614	 0.594538 	 numero de thread:6
0.518677	 0.594617 	 numero de thread:6
0.518740	 0.594697 	 numero de thread:6
0.518803	 0.594777 	 numero de thread:6
0.518865	 0.594857 	 numero de thread:6
0.518928	 0.594937 	 numero de thread:6
0.518991	 0.595017 	 numero de thread:6
0.519054	 0.595097 	 numero de thread:6
0.519117	 0.595177 	 numero de thread:6
0.519179	 0.595257 	 numero de thread:6
0.519242	 0.595337 	 numero de thread:6
0.519305	 0.595417 	 numero de thread:6
0.519368	 0.595497 	 numero de thread:6
0.519431	 0.595577 	 numero de thread:6
0.519494	 0.595657 	 numero de thread:6
0.519556	 0.595738 	 numero de thread:6
0.519619	 0.595818 	 numero de thread:6
0.519682	 0.595898 	 numero de thread:6
0.519745	 0.595979 	 numero de thread:6
0.519808	 0.596059 	 numero de thread:6
0.519871	 0.596140 	 numero de thread:6
0.519933	 0.596220 	 numero de thread:6
0.519996	 0.596301 	 numero de thread:6
0.520059	 0.596381 	 numero de thread:6
0.520122	 0.596462 	 numero de thread:6
0.520185	 0.596542 	 numero de thread:6
0.520248	 0.596623 	 numero de thread:6
0.520310	 0.596704 	 numero de thread:6
0.520373	 0.596785 	 numero de thread:6
0.520436	 0.596865 	 numero de thread:6
0.520499	 0.596946 	 numero de thread:6
0.520562	 0.597027 	 numero de thread:6
0.520625	 0.597108 	 numero de thread:6
0.520687	 0.597189 	 numero de thread:6
0.520750	 0.597270 	 numero de thread:6
0.520813	 0.597351 	 numero de thread:6
0.520876	 0.597432 	 numero de thread:6
0.520939	 0.597513 	 numero de thread:6
0.521002	 0.597594 	 numero de thread:6
0.521064	 0.597675 	 numero de thread:6
0.521127	 0.597757 	 numero de thread:6
0.521190	 0.597838 	 numero de thread:6
0.521253	 0.597919 	 numero de thread:6
0.521316	 0.598000 	 numero de thread:6
0.521379	 0.598082 	 numero de thread:6
0.521441	 0.598163 	 numero de thread:6
0.521504	 0.598245 	 numero de thread:6
0.521567	 0.598326 	 numero de thread:6
0.521630	 0.598408 	 numero de thread:6
0.521693	 0.598489 	 numero de thread:6
0.521756	 0.598571 	 numero de thread:6
0.521818	 0.598652 	 numero de thread:6
0.521881	 0.598734 	 numero de thread:6
0.521944	 0.598816 	 numero de thread:6
0.522007	 0.598898 	 numero de thread:6
0.522070	 0.598979 	 numero de thread:6
0.522133	 0.599061 	 numero de thread:6
0.522195	 0.599143 	 numero de thread:6
0.522258	 0.599225 	 numero de thread:6
0.522321	 0.599307 	 numero de thread:6
0.522384	 0.599389 	 numero de thread:6
0.522447	 0.599471 	 numero de thread:6
0.522510	 0.599553 	 numero de thread:6
0.522572	 0.599635 	 numero de thread:6
0.522635	 0.599717 	 numero de thread:6
0.522698	 0.599799 	 numero de thread:6
0.522761	 0.599882 	 numero de thread:6
0.522824	 0.599964 	 numero de thread:6
0.522887	 0.600046 	 numero de thread:6
0.522949	 0.600128 	 numero de thread:6
0.523012	 0.600211 	 numero de thread:6
0.523075	 0.600293 	 numero de thread:6
0.523138	 0.600376 	 numero de thread:6
0.523201	 0.600458 	 numero de thread:6
0.523264	 0.600541 	 numero de thread:6
0.523326	 0.600623 	 numero de thread:6
0.523389	 0.600706 	 numero de thread:6
0.523452	 0.600788 	 numero de thread:6
0.523515	 0.600871 	 numero de thread:6
0.523578	 0.600954 	 numero de thread:6
0.523641	 0.601036 	 numero de thread:6
0.523703	 0.601119 	 numero de thread:6
0.523766	 0.601202 	 numero de thread:6
0.523829	 0.601285 	 numero de thread:6
0.523892	 0.601368 	 numero de thread:6
0.523955	 0.601451 	 numero de thread:6
0.524018	 0.601534 	 numero de thread:6
0.524080	 0.601617 	 numero de thread:6
0.524143	 0.601700 	 numero de thread:6
0.524206	 0.601783 	 numero de thread:6
0.524269	 0.601866 	 numero de thread:6
0.524332	 0.601949 	 numero de thread:6
0.524395	 0.602032 	 numero de thread:6
0.524457	 0.602116 	 numero de thread:6
0.524520	 0.602199 	 numero de thread:6
0.524583	 0.602282 	 numero de thread:6
0.524646	 0.602366 	 numero de thread:6
0.524709	 0.602449 	 numero de thread:6
0.524772	 0.602532 	 numero de thread:6
0.524834	 0.602616 	 numero de thread:6
0.524897	 0.602699 	 numero de thread:6
0.524960	 0.602783 	 numero de thread:6
0.525023	 0.602867 	 numero de thread:6
0.525086	 0.602950 	 numero de thread:6
0.525149	 0.603034 	 numero de thread:6
0.525211	 0.603118 	 numero de thread:6
0.525274	 0.603201 	 numero de thread:6
0.525337	 0.603285 	 numero de thread:6
0.525400	 0.603369 	 numero de thread:6
0.525463	 0.603453 	 numero de thread:6
0.525526	 0.603537 	 numero de thread:6
0.525588	 0.603621 	 numero de thread:6
0.525651	 0.603705 	 numero de thread:6
0.525714	 0.603789 	 numero de thread:6
0.525777	 0.603873 	 numero de thread:6
0.525840	 0.603957 	 numero de thread:6
0.525903	 0.604041 	 numero de thread:6
0.525965	 0.604125 	 numero de thread:6
0.526028	 0.604209 	 numero de thread:6
0.526091	 0.604293 	 numero de thread:6
0.526154	 0.604378 	 numero de thread:6
0.526217	 0.604462 	 numero de thread:6
0.526279	 0.604546 	 numero de thread:6
0.526342	 0.604631 	 numero de thread:6
0.526405	 0.604715 	 numero de thread:6
0.526468	 0.604800 	 numero de thread:6
0.526531	 0.604884 	 numero de thread:6
0.526594	 0.604969 	 numero de thread:6
0.526656	 0.605053 	 numero de thread:6
0.526719	 0.605138 	 numero de thread:6
0.526782	 0.605223 	 numero de thread:6
0.526845	 0.605307 	 numero de thread:6
0.526908	 0.605392 	 numero de thread:6
0.526971	 0.605477 	 numero de thread:6
0.527033	 0.605562 	 numero de thread:6
0.527096	 0.605647 	 numero de thread:6
0.527159	 0.605732 	 numero de thread:6
0.527222	 0.605817 	 numero de thread:6
0.527285	 0.605902 	 numero de thread:6
0.527348	 0.605987 	 numero de thread:6
0.527410	 0.606072 	 numero de thread:6
0.527473	 0.606157 	 numero de thread:6
0.527536	 0.606242 	 numero de thread:6
0.527599	 0.606327 	 numero de thread:6
0.527662	 0.606412 	 numero de thread:6
0.527725	 0.606498 	 numero de thread:6
0.527787	 0.606583 	 numero de thread:6
0.527850	 0.606668 	 numero de thread:6
0.527913	 0.606754 	 numero de thread:6
0.527976	 0.606839 	 numero de thread:6
0.528039	 0.606924 	 numero de thread:6
0.528102	 0.607010 	 numero de thread:6
0.528164	 0.607095 	 numero de thread:6
0.528227	 0.607181 	 numero de thread:6
0.528290	 0.607267 	 numero de thread:6
0.528353	 0.607352 	 numero de thread:6
0.528416	 0.607438 	 numero de thread:6
0.528479	 0.607524 	 numero de thread:6
0.528541	 0.607609 	 numero de thread:6
0.528604	 0.607695 	 numero de thread:6
0.528667	 0.607781 	 numero de thread:6
0.528730	 0.607867 	 numero de thread:6
0.528793	 0.607953 	 numero de thread:6
0.528856	 0.608039 	 numero de thread:6
0.528918	 0.608125 	 numero de thread:6
0.528981	 0.608211 	 numero de thread:6
0.529044	 0.608297 	 numero de thread:6
0.529107	 0.608383 	 numero de thread:6
0.529170	 0.608469 	 numero de thread:6
0.529233	 0.608555 	 numero de thread:6
0.529295	 0.608642 	 numero de thread:6
0.529358	 0.608728 	 numero de thread:6
0.529421	 0.608814 	 numero de thread:6
0.529484	 0.608901 	 numero de thread:6
0.529547	 0.608987 	 numero de thread:6
0.529610	 0.609073 	 numero de thread:6
0.529672	 0.609160 	 numero de thread:6
0.529735	 0.609246 	 numero de thread:6
0.529798	 0.609333 	 numero de thread:6
0.529861	 0.609420 	 numero de thread:6
0.529924	 0.609506 	 numero de thread:6
0.529987	 0.609593 	 numero de thread:6
0.530049	 0.609680 	 numero de thread:6
0.530112	 0.609766 	 numero de thread:6
0.530175	 0.609853 	 numero de thread:6
0.530238	 0.609940 	 numero de thread:6
0.530301	 0.610027 	 numero de thread:6
0.530364	 0.610114 	 numero de thread:6
0.530426	 0.610201 	 numero de thread:6
0.530489	 0.610288 	 numero de thread:6
0.530552	 0.610375 	 numero de thread:6
0.530615	 0.610462 	 numero de thread:6
0.530678	 0.610549 	 numero de thread:6
0.530741	 0.610636 	 numero de thread:6
0.530803	 0.610723 	 numero de thread:6
0.530866	 0.610810 	 numero de thread:6
0.530929	 0.610898 	 numero de thread:6
0.530992	 0.610985 	 numero de thread:6
0.531055	 0.611072 	 numero de thread:6
0.531118	 0.611160 	 numero de thread:6
0.531180	 0.611247 	 numero de thread:6
0.531243	 0.611334 	 numero de thread:6
0.531306	 0.611422 	 numero de thread:6
0.531369	 0.611509 	 numero de thread:6
0.531432	 0.611597 	 numero de thread:6
0.531495	 0.611685 	 numero de thread:6
0.531557	 0.611772 	 numero de thread:6
0.531620	 0.611860 	 numero de thread:6
0.531683	 0.611948 	 numero de thread:6
0.531746	 0.612035 	 numero de thread:6
0.531809	 0.612123 	 numero de thread:6
0.531872	 0.612211 	 numero de thread:6
0.531934	 0.612299 	 numero de thread:6
0.531997	 0.612387 	 numero de thread:6
0.532060	 0.612475 	 numero de thread:6
0.532123	 0.612563 	 numero de thread:6
0.532186	 0.612651 	 numero de thread:6
0.532249	 0.612739 	 numero de thread:6
0.532311	 0.612827 	 numero de thread:6
0.532374	 0.612915 	 numero de thread:6
0.532437	 0.613003 	 numero de thread:6
0.532500	 0.613092 	 numero de thread:6
0.532563	 0.613180 	 numero de thread:6
0.532626	 0.613268 	 numero de thread:6
0.532688	 0.613357 	 numero de thread:6
0.532751	 0.613445 	 numero de thread:6
0.532814	 0.613534 	 numero de thread:6
0.532877	 0.613622 	 numero de thread:6
0.532940	 0.613711 	 numero de thread:6
0.533002	 0.613799 	 numero de thread:6
0.533065	 0.613888 	 numero de thread:6
0.533128	 0.613976 	 numero de thread:6
0.533191	 0.614065 	 numero de thread:6
0.533254	 0.614154 	 numero de thread:6
0.533317	 0.614242 	 numero de thread:6
0.533379	 0.614331 	 numero de thread:6
0.533442	 0.614420 	 numero de thread:6
0.533505	 0.614509 	 numero de thread:6
0.533568	 0.614598 	 numero de thread:6
0.533631	 0.614687 	 numero de thread:6
0.533694	 0.614776 	 numero de thread:6
0.533756	 0.614865 	 numero de thread:6
0.533819	 0.614954 	 numero de thread:6
0.533882	 0.615043 	 numero de thread:6
0.533945	 0.615132 	 numero de thread:6
0.534008	 0.615221 	 numero de thread:6
0.534071	 0.615311 	 numero de thread:6
0.534133	 0.615400 	 numero de thread:6
0.534196	 0.615489 	 numero de thread:6
0.534259	 0.615579 	 numero de thread:6
0.534322	 0.615668 	 numero de thread:6
0.534385	 0.615757 	 numero de thread:6
0.534448	 0.615847 	 numero de thread:6
0.534510	 0.615936 	 numero de thread:6
0.534573	 0.616026 	 numero de thread:6
0.534636	 0.616116 	 numero de thread:6
0.534699	 0.616205 	 numero de thread:6
0.534762	 0.616295 	 numero de thread:6
0.534825	 0.616385 	 numero de thread:6
0.534887	 0.616474 	 numero de thread:6
0.534950	 0.616564 	 numero de thread:6
0.535013	 0.616654 	 numero de thread:6
0.535076	 0.616744 	 numero de thread:6
0.535139	 0.616834 	 numero de thread:6
0.535202	 0.616924 	 numero de thread:6
0.535264	 0.617014 	 numero de thread:6
0.535327	 0.617104 	 numero de thread:6
0.535390	 0.617194 	 numero de thread:6
0.535453	 0.617284 	 numero de thread:6
0.535516	 0.617374 	 numero de thread:6
0.535579	 0.617464 	 numero de thread:6
0.535641	 0.617554 	 numero de thread:6
0.535704	 0.617645 	 numero de thread:6
0.535767	 0.617735 	 numero de thread:6
0.535830	 0.617825 	 numero de thread:6
0.535893	 0.617916 	 numero de thread:6
0.535956	 0.618006 	 numero de thread:6
0.536018	 0.618097 	 numero de thread:6
0.536081	 0.618187 	 numero de thread:6
0.536144	 0.618278 	 numero de thread:6
0.536207	 0.618368 	 numero de thread:6
0.536270	 0.618459 	 numero de thread:6
0.536333	 0.618550 	 numero de thread:6
0.536395	 0.618640 	 numero de thread:6
0.536458	 0.618731 	 numero de thread:6
0.536521	 0.618822 	 numero de thread:6
0.536584	 0.618913 	 numero de thread:6
0.536647	 0.619004 	 numero de thread:6
0.536710	 0.619094 	 numero de thread:6
0.536772	 0.619185 	 numero de thread:6
0.536835	 0.619276 	 numero de thread:6
0.536898	 0.619367 	 numero de thread:6
0.536961	 0.619458 	 numero de thread:6
0.537024	 0.619550 	 numero de thread:6
0.537087	 0.619641 	 numero de thread:6
0.537149	 0.619732 	 numero de thread:6
0.537212	 0.619823 	 numero de thread:6
0.537275	 0.619914 	 numero de thread:6
0.537338	 0.620006 	 numero de thread:6
0.537401	 0.620097 	 numero de thread:6
0.537464	 0.620188 	 numero de thread:6
0.537526	 0.620280 	 numero de thread:6
0.537589	 0.620371 	 numero de thread:6
0.537652	 0.620463 	 numero de thread:6
0.537715	 0.620554 	 numero de thread:6
0.537778	 0.620646 	 numero de thread:6
0.537841	 0.620738 	 numero de thread:6
0.537903	 0.620829 	 numero de thread:6
0.537966	 0.620921 	 numero de thread:6
0.538029	 0.621013 	 numero de thread:6
0.538092	 0.621105 	 numero de thread:6
0.538155	 0.621196 	 numero de thread:6
0.538218	 0.621288 	 numero de thread:6
0.538280	 0.621380 	 numero de thread:6
0.538343	 0.621472 	 numero de thread:6
0.538406	 0.621564 	 numero de thread:6
0.538469	 0.621656 	 numero de thread:6
0.538532	 0.621748 	 numero de thread:6
0.538595	 0.621840 	 numero de thread:6
0.538657	 0.621933 	 numero de thread:6
0.538720	 0.622025 	 numero de thread:6
0.538783	 0.622117 	 numero de thread:6
0.538846	 0.622209 	 numero de thread:6
0.538909	 0.622302 	 numero de thread:6
0.538972	 0.622394 	 numero de thread:6
0.539034	 0.622486 	 numero de thread:6
0.539097	 0.622579 	 numero de thread:6
0.539160	 0.622671 	 numero de thread:6
0.539223	 0.622764 	 numero de thread:6
0.539286	 0.622856 	 numero de thread:6
0.539349	 0.622949 	 numero de thread:6
0.539411	 0.623042 	 numero de thread:6
0.539474	 0.623134 	 numero de thread:6
0.539537	 0.623227 	 numero de thread:6
0.539600	 0.623320 	 numero de thread:6
0.539663	 0.623413 	 numero de thread:6
0.539726	 0.623506 	 numero de thread:6
0.539788	 0.623598 	 numero de thread:6
0.539851	 0.623691 	 numero de thread:6
0.539914	 0.623784 	 numero de thread:6
0.539977	 0.623877 	 numero de thread:6
0.540040	 0.623970 	 numero de thread:6
0.540102	 0.624063 	 numero de thread:6
0.540165	 0.624157 	 numero de thread:6
0.540228	 0.624250 	 numero de thread:6
0.540291	 0.624343 	 numero de thread:6
0.540354	 0.624436 	 numero de thread:6
0.540417	 0.624530 	 numero de thread:6
0.540479	 0.624623 	 numero de thread:6
0.540542	 0.624716 	 numero de thread:6
0.540605	 0.624810 	 numero de thread:6
0.540668	 0.624903 	 numero de thread:6
0.540731	 0.624997 	 numero de thread:6
0.540794	 0.625090 	 numero de thread:6
0.540856	 0.625184 	 numero de thread:6
0.540919	 0.625277 	 numero de thread:6
0.540982	 0.625371 	 numero de thread:6
0.541045	 0.625465 	 numero de thread:6
0.541108	 0.625558 	 numero de thread:6
0.541171	 0.625652 	 numero de thread:6
0.541233	 0.625746 	 numero de thread:6
0.541296	 0.625840 	 numero de thread:6
0.541359	 0.625934 	 numero de thread:6
0.541422	 0.626028 	 numero de thread:6
0.541485	 0.626122 	 numero de thread:6
0.541548	 0.626216 	 numero de thread:6
0.541610	 0.626310 	 numero de thread:6
0.541673	 0.626404 	 numero de thread:6
0.541736	 0.626498 	 numero de thread:6
0.541799	 0.626592 	 numero de thread:6
0.541862	 0.626686 	 numero de thread:6
0.541925	 0.626781 	 numero de thread:6
0.541987	 0.626875 	 numero de thread:6
0.542050	 0.626969 	 numero de thread:6
0.542113	 0.627064 	 numero de thread:6
