Numero de pasos:50000 Atendido por thread:1
0.000000	 0.785398
1.900977	 0.532325 	 numero de thread:1
1.901040	 0.532304 	 numero de thread:1
1.901103	 0.532283 	 numero de thread:1
1.901166	 0.532263 	 numero de thread:1
1.901229	 0.532242 	 numero de thread:1
1.901291	 0.532221 	 numero de thread:1
1.901354	 0.532200 	 numero de thread:1
1.901417	 0.532179 	 numero de thread:1
1.901480	 0.532158 	 numero de thread:1
1.901543	 0.532137 	 numero de thread:1
1.901606	 0.532117 	 numero de thread:1
1.901668	 0.532096 	 numero de thread:1
1.901731	 0.532075 	 numero de thread:1
1.901794	 0.532054 	 numero de thread:1
1.901857	 0.532033 	 numero de thread:1
1.901920	 0.532012 	 numero de thread:1
1.901983	 0.531992 	 numero de thread:1
1.902045	 0.531971 	 numero de thread:1
1.902108	 0.531950 	 numero de thread:1
1.902171	 0.531929 	 numero de thread:1
1.902234	 0.531908 	 numero de thread:1
1.902297	 0.531887 	 numero de thread:1
1.902360	 0.531867 	 numero de thread:1
1.902422	 0.531846 	 numero de thread:1
1.902485	 0.531825 	 numero de thread:1
1.902548	 0.531804 	 numero de thread:1
1.902611	 0.531783 	 numero de thread:1
1.902674	 0.531762 	 numero de thread:1
1.902737	 0.531742 	 numero de thread:1
1.902799	 0.531721 	 numero de thread:1
1.902862	 0.531700 	 numero de thread:1
1.902925	 0.531679 	 numero de thread:1
1.902988	 0.531658 	 numero de thread:1
1.903051	 0.531638 	 numero de thread:1
1.903114	 0.531617 	 numero de thread:1
1.903176	 0.531596 	 numero de thread:1
1.903239	 0.531575 	 numero de thread:1
1.903302	 0.531554 	 numero de thread:1
1.903365	 0.531533 	 numero de thread:1
1.903428	 0.531513 	 numero de thread:1
1.903491	 0.531492 	 numero de thread:1
1.903553	 0.531471 	 numero de thread:1
1.903616	 0.531450 	 numero de thread:1
1.903679	 0.531430 	 numero de thread:1
1.903742	 0.531409 	 numero de thread:1
1.903805	 0.531388 	 numero de thread:1
1.903868	 0.531367 	 numero de thread:1
1.903930	 0.531346 	 numero de thread:1
1.903993	 0.531326 	 numero de thread:1
1.904056	 0.531305 	 numero de thread:1
1.904119	 0.531284 	 numero de thread:1
1.904182	 0.531263 	 numero de thread:1
1.904245	 0.531242 	 numero de thread:1
1.904307	 0.531222 	 numero de thread:1
1.904370	 0.531201 	 numero de thread:1
1.904433	 0.531180 	 numero de thread:1
1.904496	 0.531159 	 numero de thread:1
1.904559	 0.531139 	 numero de thread:1
1.904622	 0.531118 	 numero de thread:1
1.904684	 0.531097 	 numero de thread:1
1.904747	 0.531076 	 numero de thread:1
1.904810	 0.531056 	 numero de thread:1
1.904873	 0.531035 	 numero de thread:1
1.904936	 0.531014 	 numero de thread:1
1.904999	 0.530993 	 numero de thread:1
1.905061	 0.530973 	 numero de thread:1
1.905124	 0.530952 	 numero de thread:1
1.905187	 0.530931 	 numero de thread:1
1.905250	 0.530910 	 numero de thread:1
1.905313	 0.530890 	 numero de thread:1
1.905376	 0.530869 	 numero de thread:1
1.905438	 0.530848 	 numero de thread:1
1.905501	 0.530827 	 numero de thread:1
1.905564	 0.530807 	 numero de thread:1
1.905627	 0.530786 	 numero de thread:1
1.905690	 0.530765 	 numero de thread:1
1.905753	 0.530744 	 numero de thread:1
1.905815	 0.530724 	 numero de thread:1
1.905878	 0.530703 	 numero de thread:1
1.905941	 0.530682 	 numero de thread:1
1.906004	 0.530662 	 numero de thread:1
1.906067	 0.530641 	 numero de thread:1
1.906130	 0.530620 	 numero de thread:1
1.906192	 0.530599 	 numero de thread:1
1.906255	 0.530579 	 numero de thread:1
1.906318	 0.530558 	 numero de thread:1
1.906381	 0.530537 	 numero de thread:1
1.906444	 0.530517 	 numero de thread:1
1.906507	 0.530496 	 numero de thread:1
1.906569	 0.530475 	 numero de thread:1
1.906632	 0.530454 	 numero de thread:1
1.906695	 0.530434 	 numero de thread:1
1.906758	 0.530413 	 numero de thread:1
1.906821	 0.530392 	 numero de thread:1
1.906884	 0.530372 	 numero de thread:1
1.906946	 0.530351 	 numero de thread:1
1.907009	 0.530330 	 numero de thread:1
1.907072	 0.530310 	 numero de thread:1
1.907135	 0.530289 	 numero de thread:1
1.907198	 0.530268 	 numero de thread:1
1.907261	 0.530248 	 numero de thread:1
1.907323	 0.530227 	 numero de thread:1
1.907386	 0.530206 	 numero de thread:1
1.907449	 0.530185 	 numero de thread:1
1.907512	 0.530165 	 numero de thread:1
1.907575	 0.530144 	 numero de thread:1
1.907637	 0.530123 	 numero de thread:1
1.907700	 0.530103 	 numero de thread:1
1.907763	 0.530082 	 numero de thread:1
1.907826	 0.530061 	 numero de thread:1
1.907889	 0.530041 	 numero de thread:1
1.907952	 0.530020 	 numero de thread:1
1.908014	 0.529999 	 numero de thread:1
1.908077	 0.529979 	 numero de thread:1
1.908140	 0.529958 	 numero de thread:1
1.908203	 0.529937 	 numero de thread:1
1.908266	 0.529917 	 numero de thread:1
1.908329	 0.529896 	 numero de thread:1
1.908391	 0.529875 	 numero de thread:1
1.908454	 0.529855 	 numero de thread:1
1.908517	 0.529834 	 numero de thread:1
1.908580	 0.529814 	 numero de thread:1
1.908643	 0.529793 	 numero de thread:1
1.908706	 0.529772 	 numero de thread:1
1.908768	 0.529752 	 numero de thread:1
1.908831	 0.529731 	 numero de thread:1
1.908894	 0.529710 	 numero de thread:1
1.908957	 0.529690 	 numero de thread:1
1.909020	 0.529669 	 numero de thread:1
1.909083	 0.529648 	 numero de thread:1
1.909145	 0.529628 	 numero de thread:1
1.909208	 0.529607 	 numero de thread:1
1.909271	 0.529587 	 numero de thread:1
1.909334	 0.529566 	 numero de thread:1
1.909397	 0.529545 	 numero de thread:1
1.909460	 0.529525 	 numero de thread:1
1.909522	 0.529504 	 numero de thread:1
1.909585	 0.529483 	 numero de thread:1
1.909648	 0.529463 	 numero de thread:1
1.909711	 0.529442 	 numero de thread:1
1.909774	 0.529422 	 numero de thread:1
1.909837	 0.529401 	 numero de thread:1
1.909899	 0.529380 	 numero de thread:1
1.909962	 0.529360 	 numero de thread:1
1.910025	 0.529339 	 numero de thread:1
1.910088	 0.529319 	 numero de thread:1
1.910151	 0.529298 	 numero de thread:1
1.910214	 0.529277 	 numero de thread:1
1.910276	 0.529257 	 numero de thread:1
1.910339	 0.529236 	 numero de thread:1
1.910402	 0.529216 	 numero de thread:1
1.910465	 0.529195 	 numero de thread:1
1.910528	 0.529174 	 numero de thread:1
1.910591	 0.529154 	 numero de thread:1
1.910653	 0.529133 	 numero de thread:1
1.910716	 0.529113 	 numero de thread:1
1.910779	 0.529092 	 numero de thread:1
1.910842	 0.529071 	 numero de thread:1
1.910905	 0.529051 	 numero de thread:1
1.910968	 0.529030 	 numero de thread:1
1.911030	 0.529010 	 numero de thread:1
1.911093	 0.528989 	 numero de thread:1
1.911156	 0.528969 	 numero de thread:1
1.911219	 0.528948 	 numero de thread:1
1.911282	 0.528927 	 numero de thread:1
1.911345	 0.528907 	 numero de thread:1
1.911407	 0.528886 	 numero de thread:1
1.911470	 0.528866 	 numero de thread:1
1.911533	 0.528845 	 numero de thread:1
1.911596	 0.528825 	 numero de thread:1
1.911659	 0.528804 	 numero de thread:1
1.911722	 0.528784 	 numero de thread:1
1.911784	 0.528763 	 numero de thread:1
1.911847	 0.528742 	 numero de thread:1
1.911910	 0.528722 	 numero de thread:1
1.911973	 0.528701 	 numero de thread:1
1.912036	 0.528681 	 numero de thread:1
1.912099	 0.528660 	 numero de thread:1
1.912161	 0.528640 	 numero de thread:1
1.912224	 0.528619 	 numero de thread:1
1.912287	 0.528599 	 numero de thread:1
1.912350	 0.528578 	 numero de thread:1
1.912413	 0.528558 	 numero de thread:1
1.912476	 0.528537 	 numero de thread:1
1.912538	 0.528517 	 numero de thread:1
1.912601	 0.528496 	 numero de thread:1
1.912664	 0.528475 	 numero de thread:1
1.912727	 0.528455 	 numero de thread:1
1.912790	 0.528434 	 numero de thread:1
1.912853	 0.528414 	 numero de thread:1
1.912915	 0.528393 	 numero de thread:1
1.912978	 0.528373 	 numero de thread:1
1.913041	 0.528352 	 numero de thread:1
1.913104	 0.528332 	 numero de thread:1
1.913167	 0.528311 	 numero de thread:1
1.913230	 0.528291 	 numero de thread:1
1.913292	 0.528270 	 numero de thread:1
1.913355	 0.528250 	 numero de thread:1
1.913418	 0.528229 	 numero de thread:1
1.913481	 0.528209 	 numero de thread:1
1.913544	 0.528188 	 numero de thread:1
1.913607	 0.528168 	 numero de thread:1
1.913669	 0.528147 	 numero de thread:1
1.913732	 0.528127 	 numero de thread:1
1.913795	 0.528106 	 numero de thread:1
1.913858	 0.528086 	 numero de thread:1
1.913921	 0.528065 	 numero de thread:1
1.913984	 0.528045 	 numero de thread:1
1.914046	 0.528024 	 numero de thread:1
1.914109	 0.528004 	 numero de thread:1
1.914172	 0.527983 	 numero de thread:1
1.914235	 0.527963 	 numero de thread:1
1.914298	 0.527942 	 numero de thread:1
1.914361	 0.527922 	 numero de thread:1
1.914423	 0.527901 	 numero de thread:1
1.914486	 0.527881 	 numero de thread:1
1.914549	 0.527860 	 numero de thread:1
1.914612	 0.527840 	 numero de thread:1
1.914675	 0.527820 	 numero de thread:1
1.914737	 0.527799 	 numero de thread:1
1.914800	 0.527779 	 numero de thread:1
1.914863	 0.527758 	 numero de thread:1
1.914926	 0.527738 	 numero de thread:1
1.914989	 0.527717 	 numero de thread:1
1.915052	 0.527697 	 numero de thread:1
1.915114	 0.527676 	 numero de thread:1
1.915177	 0.527656 	 numero de thread:1
1.915240	 0.527635 	 numero de thread:1
1.915303	 0.527615 	 numero de thread:1
1.915366	 0.527594 	 numero de thread:1
1.915429	 0.527574 	 numero de thread:1
1.915491	 0.527554 	 numero de thread:1
1.915554	 0.527533 	 numero de thread:1
1.915617	 0.527513 	 numero de thread:1
1.915680	 0.527492 	 numero de thread:1
1.915743	 0.527472 	 numero de thread:1
1.915806	 0.527451 	 numero de thread:1
1.915868	 0.527431 	 numero de thread:1
1.915931	 0.527411 	 numero de thread:1
1.915994	 0.527390 	 numero de thread:1
1.916057	 0.527370 	 numero de thread:1
1.916120	 0.527349 	 numero de thread:1
1.916183	 0.527329 	 numero de thread:1
1.916245	 0.527308 	 numero de thread:1
1.916308	 0.527288 	 numero de thread:1
1.916371	 0.527268 	 numero de thread:1
1.916434	 0.527247 	 numero de thread:1
1.916497	 0.527227 	 numero de thread:1
1.916560	 0.527206 	 numero de thread:1
1.916622	 0.527186 	 numero de thread:1
1.916685	 0.527165 	 numero de thread:1
1.916748	 0.527145 	 numero de thread:1
1.916811	 0.527125 	 numero de thread:1
1.916874	 0.527104 	 numero de thread:1
1.916937	 0.527084 	 numero de thread:1
1.916999	 0.527063 	 numero de thread:1
1.917062	 0.527043 	 numero de thread:1
1.917125	 0.527023 	 numero de thread:1
1.917188	 0.527002 	 numero de thread:1
1.917251	 0.526982 	 numero de thread:1
1.917314	 0.526961 	 numero de thread:1
1.917376	 0.526941 	 numero de thread:1
1.917439	 0.526921 	 numero de thread:1
1.917502	 0.526900 	 numero de thread:1
1.917565	 0.526880 	 numero de thread:1
1.917628	 0.526859 	 numero de thread:1
1.917691	 0.526839 	 numero de thread:1
1.917753	 0.526819 	 numero de thread:1
1.917816	 0.526798 	 numero de thread:1
1.917879	 0.526778 	 numero de thread:1
1.917942	 0.526758 	 numero de thread:1
1.918005	 0.526737 	 numero de thread:1
1.918068	 0.526717 	 numero de thread:1
1.918130	 0.526696 	 numero de thread:1
1.918193	 0.526676 	 numero de thread:1
1.918256	 0.526656 	 numero de thread:1
1.918319	 0.526635 	 numero de thread:1
1.918382	 0.526615 	 numero de thread:1
1.918445	 0.526595 	 numero de thread:1
1.918507	 0.526574 	 numero de thread:1
1.918570	 0.526554 	 numero de thread:1
1.918633	 0.526534 	 numero de thread:1
1.918696	 0.526513 	 numero de thread:1
1.918759	 0.526493 	 numero de thread:1
1.918822	 0.526473 	 numero de thread:1
1.918884	 0.526452 	 numero de thread:1
1.918947	 0.526432 	 numero de thread:1
1.919010	 0.526411 	 numero de thread:1
1.919073	 0.526391 	 numero de thread:1
1.919136	 0.526371 	 numero de thread:1
1.919199	 0.526350 	 numero de thread:1
1.919261	 0.526330 	 numero de thread:1
1.919324	 0.526310 	 numero de thread:1
1.919387	 0.526289 	 numero de thread:1
1.919450	 0.526269 	 numero de thread:1
1.919513	 0.526249 	 numero de thread:1
1.919576	 0.526228 	 numero de thread:1
1.919638	 0.526208 	 numero de thread:1
1.919701	 0.526188 	 numero de thread:1
1.919764	 0.526167 	 numero de thread:1
1.919827	 0.526147 	 numero de thread:1
1.919890	 0.526127 	 numero de thread:1
1.919953	 0.526107 	 numero de thread:1
1.920015	 0.526086 	 numero de thread:1
1.920078	 0.526066 	 numero de thread:1
1.920141	 0.526046 	 numero de thread:1
1.920204	 0.526025 	 numero de thread:1
1.920267	 0.526005 	 numero de thread:1
1.920330	 0.525985 	 numero de thread:1
1.920392	 0.525964 	 numero de thread:1
1.920455	 0.525944 	 numero de thread:1
1.920518	 0.525924 	 numero de thread:1
1.920581	 0.525903 	 numero de thread:1
1.920644	 0.525883 	 numero de thread:1
1.920707	 0.525863 	 numero de thread:1
1.920769	 0.525843 	 numero de thread:1
1.920832	 0.525822 	 numero de thread:1
1.920895	 0.525802 	 numero de thread:1
1.920958	 0.525782 	 numero de thread:1
1.921021	 0.525761 	 numero de thread:1
1.921084	 0.525741 	 numero de thread:1
1.921146	 0.525721 	 numero de thread:1
1.921209	 0.525701 	 numero de thread:1
1.921272	 0.525680 	 numero de thread:1
1.921335	 0.525660 	 numero de thread:1
1.921398	 0.525640 	 numero de thread:1
1.921460	 0.525619 	 numero de thread:1
1.921523	 0.525599 	 numero de thread:1
1.921586	 0.525579 	 numero de thread:1
1.921649	 0.525559 	 numero de thread:1
1.921712	 0.525538 	 numero de thread:1
1.921775	 0.525518 	 numero de thread:1
1.921837	 0.525498 	 numero de thread:1
1.921900	 0.525478 	 numero de thread:1
1.921963	 0.525457 	 numero de thread:1
1.922026	 0.525437 	 numero de thread:1
1.922089	 0.525417 	 numero de thread:1
1.922152	 0.525397 	 numero de thread:1
1.922214	 0.525376 	 numero de thread:1
1.922277	 0.525356 	 numero de thread:1
1.922340	 0.525336 	 numero de thread:1
1.922403	 0.525315 	 numero de thread:1
1.922466	 0.525295 	 numero de thread:1
1.922529	 0.525275 	 numero de thread:1
1.922591	 0.525255 	 numero de thread:1
1.922654	 0.525235 	 numero de thread:1
1.922717	 0.525214 	 numero de thread:1
1.922780	 0.525194 	 numero de thread:1
1.922843	 0.525174 	 numero de thread:1
1.922906	 0.525154 	 numero de thread:1
1.922968	 0.525133 	 numero de thread:1
1.923031	 0.525113 	 numero de thread:1
1.923094	 0.525093 	 numero de thread:1
1.923157	 0.525073 	 numero de thread:1
1.923220	 0.525052 	 numero de thread:1
1.923283	 0.525032 	 numero de thread:1
1.923345	 0.525012 	 numero de thread:1
1.923408	 0.524992 	 numero de thread:1
1.923471	 0.524972 	 numero de thread:1
1.923534	 0.524951 	 numero de thread:1
1.923597	 0.524931 	 numero de thread:1
1.923660	 0.524911 	 numero de thread:1
1.923722	 0.524891 	 numero de thread:1
1.923785	 0.524870 	 numero de thread:1
1.923848	 0.524850 	 numero de thread:1
1.923911	 0.524830 	 numero de thread:1
1.923974	 0.524810 	 numero de thread:1
1.924037	 0.524790 	 numero de thread:1
1.924099	 0.524769 	 numero de thread:1
1.924162	 0.524749 	 numero de thread:1
1.924225	 0.524729 	 numero de thread:1
1.924288	 0.524709 	 numero de thread:1
1.924351	 0.524689 	 numero de thread:1
1.924414	 0.524668 	 numero de thread:1
1.924476	 0.524648 	 numero de thread:1
1.924539	 0.524628 	 numero de thread:1
1.924602	 0.524608 	 numero de thread:1
1.924665	 0.524588 	 numero de thread:1
1.924728	 0.524568 	 numero de thread:1
1.924791	 0.524547 	 numero de thread:1
1.924853	 0.524527 	 numero de thread:1
1.924916	 0.524507 	 numero de thread:1
1.924979	 0.524487 	 numero de thread:1
1.925042	 0.524467 	 numero de thread:1
1.925105	 0.524446 	 numero de thread:1
1.925168	 0.524426 	 numero de thread:1
1.925230	 0.524406 	 numero de thread:1
1.925293	 0.524386 	 numero de thread:1
1.925356	 0.524366 	 numero de thread:1
1.925419	 0.524346 	 numero de thread:1
1.925482	 0.524325 	 numero de thread:1
1.925545	 0.524305 	 numero de thread:1
1.925607	 0.524285 	 numero de thread:1
1.925670	 0.524265 	 numero de thread:1
1.925733	 0.524245 	 numero de thread:1
1.925796	 0.524225 	 numero de thread:1
1.925859	 0.524205 	 numero de thread:1
1.925922	 0.524184 	 numero de thread:1
1.925984	 0.524164 	 numero de thread:1
1.926047	 0.524144 	 numero de thread:1
1.926110	 0.524124 	 numero de thread:1
1.926173	 0.524104 	 numero de thread:1
1.926236	 0.524084 	 numero de thread:1
1.926299	 0.524064 	 numero de thread:1
1.926361	 0.524043 	 numero de thread:1
1.926424	 0.524023 	 numero de thread:1
1.926487	 0.524003 	 numero de thread:1
1.926550	 0.523983 	 numero de thread:1
1.926613	 0.523963 	 numero de thread:1
1.926676	 0.523943 	 numero de thread:1
1.926738	 0.523923 	 numero de thread:1
1.926801	 0.523902 	 numero de thread:1
1.926864	 0.523882 	 numero de thread:1
1.926927	 0.523862 	 numero de thread:1
1.926990	 0.523842 	 numero de thread:1
1.927053	 0.523822 	 numero de thread:1
1.927115	 0.523802 	 numero de thread:1
1.927178	 0.523782 	 numero de thread:1
1.927241	 0.523762 	 numero de thread:1
1.927304	 0.523742 	 numero de thread:1
1.927367	 0.523721 	 numero de thread:1
1.927430	 0.523701 	 numero de thread:1
1.927492	 0.523681 	 numero de thread:1
1.927555	 0.523661 	 numero de thread:1
1.927618	 0.523641 	 numero de thread:1
1.927681	 0.523621 	 numero de thread:1
1.927744	 0.523601 	 numero de thread:1
1.927807	 0.523581 	 numero de thread:1
1.927869	 0.523561 	 numero de thread:1
1.927932	 0.523541 	 numero de thread:1
1.927995	 0.523520 	 numero de thread:1
1.928058	 0.523500 	 numero de thread:1
1.928121	 0.523480 	 numero de thread:1
